Channel              :,CH1,CH2
Frequency            :,500.0Hz,500.0Hz
Period               :,2.000ms,2.000ms
PK-PK                :,5.120V,5.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
5837,80.000000,2080.000000
5838,80.000000,2000.000000
5839,80.000000,2000.000000
5840,80.000000,2000.000000
5841,160.000000,2000.000000
5842,80.000000,2000.000000
5843,80.000000,2000.000000
5844,80.000000,2000.000000
5845,80.000000,2000.000000
5846,80.000000,2000.000000
5847,80.000000,2000.000000
5848,80.000000,2000.000000
5849,80.000000,2000.000000
5850,80.000000,2000.000000
5851,80.000000,1920.000000
5852,80.000000,1920.000000
5853,80.000000,1920.000000
5854,80.000000,1920.000000
5855,80.000000,2000.000000
5856,80.000000,1920.000000
5857,80.000000,1920.000000
5858,80.000000,1920.000000
5859,80.000000,1920.000000
5860,80.000000,1920.000000
5861,80.000000,1920.000000
5862,80.000000,1920.000000
5863,80.000000,1920.000000
5864,80.000000,1840.000000
5865,80.000000,1920.000000
5866,80.000000,1840.000000
5867,80.000000,1840.000000
5868,80.000000,1840.000000
5869,80.000000,1840.000000
5870,80.000000,1840.000000
5871,80.000000,1840.000000
5872,80.000000,1840.000000
5873,80.000000,1760.000000
5874,80.000000,1760.000000
5875,80.000000,1760.000000
5876,80.000000,1760.000000
5877,80.000000,1760.000000
5878,80.000000,1760.000000
5879,80.000000,1680.000000
5880,80.000000,1760.000000
5881,80.000000,1760.000000
5882,80.000000,1680.000000
5883,0.000000,1680.000000
5884,80.000000,1600.000000
5885,80.000000,1680.000000
5886,80.000000,1600.000000
5887,80.000000,1680.000000
5888,80.000000,1600.000000
5889,80.000000,1600.000000
5890,80.000000,1520.000000
5891,80.000000,1600.000000
5892,80.000000,1520.000000
5893,80.000000,1520.000000
5894,80.000000,1520.000000
5895,80.000000,1520.000000
5896,80.000000,1520.000000
5897,80.000000,1520.000000
5898,80.000000,1520.000000
5899,80.000000,1520.000000
5900,80.000000,1440.000000
5901,80.000000,1440.000000
5902,80.000000,1440.000000
5903,80.000000,1440.000000
5904,80.000000,1440.000000
5905,80.000000,1440.000000
5906,80.000000,1360.000000
5907,80.000000,1360.000000
5908,80.000000,1440.000000
5909,80.000000,1360.000000
5910,80.000000,1360.000000
5911,80.000000,1360.000000
5912,80.000000,1360.000000
5913,80.000000,1360.000000
5914,80.000000,1360.000000
5915,80.000000,1360.000000
5916,80.000000,1280.000000
5917,160.000000,1360.000000
5918,80.000000,1280.000000
5919,80.000000,1280.000000
5920,80.000000,1280.000000
5921,80.000000,1280.000000
5922,80.000000,1280.000000
5923,80.000000,1280.000000
5924,80.000000,1280.000000
5925,80.000000,1200.000000
5926,80.000000,1200.000000
5927,80.000000,1280.000000
5928,80.000000,1200.000000
5929,80.000000,1200.000000
5930,80.000000,1200.000000
5931,80.000000,1200.000000
5932,80.000000,1200.000000
5933,80.000000,1200.000000
5934,80.000000,1200.000000
5935,80.000000,1200.000000
5936,80.000000,1120.000000
5937,80.000000,1120.000000
5938,80.000000,1120.000000
5939,80.000000,1120.000000
5940,80.000000,1120.000000
5941,80.000000,1120.000000
5942,80.000000,1120.000000
5943,80.000000,1040.000000
5944,80.000000,1040.000000
5945,80.000000,1040.000000
5946,80.000000,1040.000000
5947,80.000000,1120.000000
5948,80.000000,1120.000000
5949,80.000000,1040.000000
5950,80.000000,1040.000000
5951,80.000000,1040.000000
5952,80.000000,1040.000000
5953,80.000000,1040.000000
5954,80.000000,1040.000000
5955,80.000000,1040.000000
5956,80.000000,960.000000
5957,80.000000,1040.000000
5958,80.000000,960.000000
5959,80.000000,960.000000
5960,80.000000,960.000000
5961,80.000000,960.000000
5962,80.000000,960.000000
5963,80.000000,960.000000
5964,80.000000,880.000000
5965,80.000000,960.000000
5966,80.000000,960.000000
5967,80.000000,960.000000
5968,80.000000,960.000000
5969,80.000000,960.000000
5970,80.000000,880.000000
5971,80.000000,880.000000
5972,80.000000,960.000000
5973,80.000000,880.000000
5974,80.000000,880.000000
5975,80.000000,880.000000
5976,80.000000,880.000000
5977,80.000000,880.000000
5978,80.000000,800.000000
5979,80.000000,880.000000
5980,80.000000,880.000000
5981,80.000000,880.000000
5982,0.000000,800.000000
5983,80.000000,880.000000
5984,80.000000,880.000000
5985,80.000000,880.000000
5986,80.000000,800.000000
5987,80.000000,800.000000
5988,80.000000,800.000000
5989,80.000000,800.000000
5990,80.000000,800.000000
5991,80.000000,800.000000
5992,80.000000,800.000000
5993,80.000000,720.000000
5994,80.000000,800.000000
5995,80.000000,720.000000
5996,80.000000,720.000000
5997,80.000000,720.000000
5998,80.000000,720.000000
5999,80.000000,720.000000
6000,80.000000,800.000000
6001,80.000000,720.000000
6002,80.000000,720.000000
6003,80.000000,720.000000
6004,80.000000,720.000000
6005,80.000000,720.000000
6006,80.000000,720.000000
6007,80.000000,720.000000
6008,80.000000,720.000000
6009,80.000000,720.000000
6010,80.000000,720.000000
6011,80.000000,640.000000
6012,80.000000,720.000000
6013,80.000000,640.000000
6014,80.000000,640.000000
6015,80.000000,720.000000
6016,80.000000,640.000000
6017,80.000000,640.000000
6018,80.000000,640.000000
6019,80.000000,640.000000
6020,80.000000,720.000000
6021,80.000000,640.000000
6022,80.000000,640.000000
6023,80.000000,640.000000
6024,80.000000,640.000000
6025,80.000000,640.000000
6026,80.000000,640.000000
6027,80.000000,640.000000
6028,80.000000,640.000000
6029,80.000000,640.000000
6030,80.000000,720.000000
6031,80.000000,560.000000
6032,80.000000,640.000000
6033,80.000000,560.000000
6034,80.000000,560.000000
6035,80.000000,640.000000
6036,80.000000,640.000000
6037,80.000000,640.000000
6038,80.000000,640.000000
6039,80.000000,560.000000
6040,80.000000,560.000000
6041,80.000000,560.000000
6042,80.000000,640.000000
6043,80.000000,640.000000
6044,80.000000,640.000000
6045,80.000000,560.000000
6046,80.000000,560.000000
6047,80.000000,560.000000
6048,80.000000,560.000000
6049,80.000000,640.000000
6050,80.000000,560.000000
6051,80.000000,560.000000
6052,80.000000,560.000000
6053,80.000000,560.000000
6054,80.000000,560.000000
6055,80.000000,560.000000
6056,80.000000,560.000000
6057,80.000000,560.000000
6058,80.000000,560.000000
6059,80.000000,480.000000
6060,80.000000,560.000000
6061,80.000000,560.000000
6062,80.000000,480.000000
6063,80.000000,640.000000
6064,80.000000,560.000000
6065,80.000000,560.000000
6066,80.000000,480.000000
6067,80.000000,480.000000
6068,80.000000,480.000000
6069,80.000000,560.000000
6070,80.000000,480.000000
6071,80.000000,480.000000
6072,80.000000,480.000000
6073,80.000000,480.000000
6074,80.000000,480.000000
6075,80.000000,480.000000
6076,80.000000,480.000000
6077,80.000000,480.000000
6078,80.000000,480.000000
6079,80.000000,480.000000
6080,80.000000,480.000000
6081,80.000000,480.000000
6082,0.000000,480.000000
6083,80.000000,480.000000
6084,80.000000,400.000000
6085,80.000000,480.000000
6086,80.000000,400.000000
6087,80.000000,480.000000
6088,80.000000,480.000000
6089,160.000000,480.000000
6090,80.000000,400.000000
6091,80.000000,400.000000
6092,80.000000,480.000000
6093,80.000000,480.000000
6094,80.000000,400.000000
6095,80.000000,480.000000
6096,80.000000,400.000000
6097,80.000000,400.000000
6098,80.000000,400.000000
6099,80.000000,400.000000
6100,80.000000,400.000000
6101,80.000000,400.000000
6102,80.000000,400.000000
6103,80.000000,400.000000
6104,80.000000,400.000000
6105,80.000000,400.000000
6106,80.000000,400.000000
6107,80.000000,400.000000
6108,80.000000,400.000000
6109,80.000000,400.000000
6110,80.000000,400.000000
6111,80.000000,400.000000
6112,80.000000,400.000000
6113,80.000000,400.000000
6114,80.000000,400.000000
6115,80.000000,400.000000
6116,80.000000,400.000000
6117,80.000000,400.000000
6118,80.000000,400.000000
6119,80.000000,400.000000
6120,80.000000,320.000000
6121,80.000000,400.000000
6122,80.000000,400.000000
6123,80.000000,400.000000
6124,80.000000,320.000000
6125,80.000000,400.000000
6126,80.000000,320.000000
6127,80.000000,320.000000
6128,80.000000,320.000000
6129,80.000000,400.000000
6130,80.000000,320.000000
6131,0.000000,320.000000
6132,80.000000,320.000000
6133,80.000000,320.000000
6134,80.000000,320.000000
6135,80.000000,320.000000
6136,80.000000,320.000000
6137,80.000000,320.000000
6138,80.000000,320.000000
6139,80.000000,320.000000
6140,80.000000,320.000000
6141,80.000000,320.000000
6142,80.000000,400.000000
6143,80.000000,320.000000
6144,80.000000,320.000000
6145,80.000000,320.000000
6146,80.000000,320.000000
6147,80.000000,320.000000
6148,80.000000,320.000000
6149,80.000000,320.000000
6150,80.000000,320.000000
6151,80.000000,320.000000
6152,80.000000,240.000000
6153,80.000000,320.000000
6154,80.000000,320.000000
6155,80.000000,320.000000
6156,80.000000,320.000000
6157,80.000000,320.000000
6158,80.000000,320.000000
6159,80.000000,240.000000
6160,80.000000,320.000000
6161,80.000000,320.000000
6162,80.000000,320.000000
6163,80.000000,320.000000
6164,80.000000,320.000000
6165,0.000000,320.000000
6166,80.000000,240.000000
6167,80.000000,320.000000
6168,80.000000,320.000000
6169,80.000000,320.000000
6170,80.000000,320.000000
6171,80.000000,240.000000
6172,80.000000,320.000000
6173,80.000000,320.000000
6174,80.000000,320.000000
6175,80.000000,320.000000
6176,80.000000,240.000000
6177,80.000000,240.000000
6178,80.000000,240.000000
6179,80.000000,320.000000
6180,80.000000,320.000000
6181,80.000000,240.000000
6182,80.000000,320.000000
6183,80.000000,240.000000
6184,80.000000,240.000000
6185,0.000000,240.000000
6186,80.000000,240.000000
6187,80.000000,240.000000
6188,80.000000,320.000000
6189,80.000000,240.000000
6190,80.000000,240.000000
6191,80.000000,320.000000
6192,80.000000,240.000000
6193,80.000000,240.000000
6194,80.000000,240.000000
6195,80.000000,240.000000
6196,80.000000,240.000000
6197,80.000000,240.000000
6198,80.000000,320.000000
6199,80.000000,240.000000
6200,80.000000,240.000000
6201,80.000000,240.000000
6202,80.000000,240.000000
6203,80.000000,240.000000
6204,80.000000,240.000000
6205,80.000000,240.000000
6206,80.000000,240.000000
6207,80.000000,240.000000
6208,80.000000,240.000000
6209,80.000000,240.000000
6210,80.000000,240.000000
6211,80.000000,240.000000
6212,80.000000,240.000000
6213,80.000000,240.000000
6214,80.000000,240.000000
6215,80.000000,240.000000
6216,80.000000,240.000000
6217,80.000000,240.000000
6218,80.000000,240.000000
6219,0.000000,240.000000
6220,80.000000,240.000000
6221,80.000000,240.000000
6222,80.000000,240.000000
6223,80.000000,240.000000
6224,80.000000,240.000000
6225,80.000000,160.000000
6226,80.000000,240.000000
6227,80.000000,240.000000
6228,80.000000,240.000000
6229,80.000000,240.000000
6230,80.000000,240.000000
6231,80.000000,240.000000
6232,80.000000,240.000000
6233,80.000000,240.000000
6234,80.000000,240.000000
6235,80.000000,240.000000
6236,80.000000,240.000000
6237,80.000000,160.000000
6238,80.000000,240.000000
6239,80.000000,240.000000
6240,80.000000,240.000000
6241,80.000000,240.000000
6242,80.000000,240.000000
6243,80.000000,240.000000
6244,80.000000,240.000000
6245,80.000000,240.000000
6246,80.000000,240.000000
6247,80.000000,160.000000
6248,80.000000,240.000000
6249,80.000000,240.000000
6250,80.000000,240.000000
6251,80.000000,240.000000
6252,80.000000,240.000000
6253,80.000000,240.000000
6254,80.000000,240.000000
6255,80.000000,160.000000
6256,80.000000,240.000000
6257,80.000000,240.000000
6258,80.000000,240.000000
6259,80.000000,240.000000
6260,80.000000,240.000000
6261,80.000000,240.000000
6262,80.000000,160.000000
6263,80.000000,240.000000
6264,80.000000,240.000000
6265,80.000000,160.000000
6266,80.000000,160.000000
6267,80.000000,240.000000
6268,80.000000,160.000000
6269,80.000000,240.000000
6270,80.000000,240.000000
6271,80.000000,160.000000
6272,80.000000,160.000000
6273,80.000000,240.000000
6274,80.000000,240.000000
6275,80.000000,240.000000
6276,80.000000,240.000000
6277,80.000000,240.000000
6278,80.000000,240.000000
6279,80.000000,240.000000
6280,80.000000,240.000000
6281,80.000000,240.000000
6282,80.000000,160.000000
6283,80.000000,240.000000
6284,80.000000,240.000000
6285,80.000000,160.000000
6286,80.000000,160.000000
6287,80.000000,240.000000
6288,80.000000,240.000000
6289,80.000000,240.000000
6290,80.000000,240.000000
6291,80.000000,160.000000
6292,80.000000,240.000000
6293,80.000000,160.000000
6294,80.000000,240.000000
6295,80.000000,160.000000
6296,80.000000,240.000000
6297,80.000000,240.000000
6298,80.000000,240.000000
6299,80.000000,240.000000
6300,80.000000,160.000000
6301,80.000000,160.000000
6302,80.000000,240.000000
6303,80.000000,160.000000
6304,80.000000,240.000000
6305,80.000000,160.000000
6306,80.000000,160.000000
6307,80.000000,160.000000
6308,80.000000,160.000000
6309,0.000000,160.000000
6310,80.000000,240.000000
6311,0.000000,240.000000
6312,80.000000,160.000000
6313,80.000000,160.000000
6314,80.000000,160.000000
6315,80.000000,240.000000
6316,80.000000,160.000000
6317,80.000000,160.000000
6318,80.000000,160.000000
6319,80.000000,160.000000
6320,80.000000,160.000000
6321,80.000000,160.000000
6322,80.000000,160.000000
6323,80.000000,160.000000
6324,80.000000,160.000000
6325,80.000000,160.000000
6326,80.000000,160.000000
6327,80.000000,160.000000
6328,80.000000,240.000000
6329,80.000000,160.000000
6330,80.000000,160.000000
6331,80.000000,160.000000
6332,80.000000,160.000000
6333,80.000000,160.000000
6334,80.000000,160.000000
6335,80.000000,240.000000
6336,0.000000,160.000000
6337,80.000000,160.000000
6338,80.000000,160.000000
6339,80.000000,160.000000
6340,80.000000,160.000000
6341,80.000000,160.000000
6342,80.000000,160.000000
6343,80.000000,160.000000
6344,0.000000,160.000000
6345,80.000000,160.000000
6346,80.000000,160.000000
6347,0.000000,160.000000
6348,80.000000,160.000000
6349,80.000000,160.000000
6350,80.000000,160.000000
6351,80.000000,160.000000
6352,80.000000,160.000000
6353,80.000000,160.000000
6354,80.000000,160.000000
6355,80.000000,160.000000
6356,80.000000,160.000000
6357,80.000000,160.000000
6358,80.000000,160.000000
6359,80.000000,160.000000
6360,80.000000,160.000000
6361,80.000000,160.000000
6362,80.000000,160.000000
6363,80.000000,160.000000
6364,80.000000,160.000000
6365,80.000000,160.000000
6366,80.000000,160.000000
6367,80.000000,160.000000
6368,80.000000,160.000000
6369,80.000000,160.000000
6370,80.000000,160.000000
6371,80.000000,160.000000
6372,80.000000,160.000000
6373,80.000000,160.000000
6374,80.000000,160.000000
6375,0.000000,160.000000
6376,80.000000,160.000000
6377,160.000000,160.000000
6378,80.000000,160.000000
6379,80.000000,160.000000
6380,0.000000,240.000000
6381,0.000000,160.000000
6382,80.000000,160.000000
6383,80.000000,160.000000
6384,80.000000,160.000000
6385,80.000000,160.000000
6386,80.000000,160.000000
6387,80.000000,160.000000
6388,80.000000,80.000000
6389,80.000000,160.000000
6390,80.000000,160.000000
6391,80.000000,160.000000
6392,80.000000,160.000000
6393,80.000000,160.000000
6394,80.000000,160.000000
6395,80.000000,160.000000
6396,80.000000,160.000000
6397,0.000000,160.000000
6398,80.000000,160.000000
6399,80.000000,160.000000
6400,80.000000,160.000000
6401,80.000000,160.000000
6402,80.000000,160.000000
6403,80.000000,240.000000
6404,80.000000,160.000000
6405,80.000000,160.000000
6406,80.000000,160.000000
6407,80.000000,80.000000
6408,80.000000,160.000000
6409,80.000000,160.000000
6410,80.000000,160.000000
6411,80.000000,160.000000
6412,80.000000,160.000000
6413,80.000000,160.000000
6414,80.000000,160.000000
6415,80.000000,80.000000
6416,80.000000,160.000000
6417,80.000000,160.000000
6418,80.000000,80.000000
6419,80.000000,160.000000
6420,80.000000,160.000000
6421,80.000000,160.000000
6422,80.000000,160.000000
6423,80.000000,160.000000
6424,80.000000,160.000000
6425,80.000000,160.000000
6426,80.000000,160.000000
6427,80.000000,160.000000
6428,80.000000,160.000000
6429,80.000000,160.000000
6430,80.000000,160.000000
6431,80.000000,160.000000
6432,80.000000,160.000000
6433,80.000000,160.000000
6434,0.000000,160.000000
6435,80.000000,160.000000
6436,80.000000,160.000000
6437,80.000000,160.000000
6438,80.000000,160.000000
6439,80.000000,160.000000
6440,80.000000,160.000000
6441,80.000000,160.000000
6442,0.000000,160.000000
6443,80.000000,160.000000
6444,0.000000,160.000000
6445,80.000000,160.000000
6446,80.000000,80.000000
6447,80.000000,160.000000
6448,80.000000,160.000000
6449,80.000000,160.000000
6450,80.000000,160.000000
6451,80.000000,160.000000
6452,80.000000,80.000000
6453,80.000000,160.000000
6454,80.000000,160.000000
6455,0.000000,160.000000
6456,80.000000,80.000000
6457,80.000000,160.000000
6458,80.000000,160.000000
6459,80.000000,160.000000
6460,80.000000,160.000000
6461,80.000000,80.000000
6462,80.000000,160.000000
6463,80.000000,160.000000
6464,80.000000,160.000000
6465,80.000000,80.000000
6466,80.000000,160.000000
6467,80.000000,160.000000
6468,80.000000,160.000000
6469,0.000000,160.000000
6470,80.000000,160.000000
6471,80.000000,160.000000
6472,80.000000,160.000000
6473,80.000000,80.000000
6474,80.000000,160.000000
6475,80.000000,160.000000
6476,80.000000,160.000000
6477,80.000000,160.000000
6478,80.000000,160.000000
6479,80.000000,80.000000
6480,80.000000,160.000000
6481,80.000000,160.000000
6482,80.000000,160.000000
6483,80.000000,160.000000
6484,0.000000,160.000000
6485,80.000000,80.000000
6486,80.000000,80.000000
6487,80.000000,80.000000
6488,0.000000,160.000000
6489,80.000000,160.000000
6490,80.000000,80.000000
6491,80.000000,80.000000
6492,80.000000,160.000000
6493,0.000000,160.000000
6494,80.000000,160.000000
6495,80.000000,240.000000
6496,80.000000,80.000000
6497,80.000000,160.000000
6498,80.000000,160.000000
6499,80.000000,160.000000
6500,80.000000,160.000000
6501,80.000000,160.000000
6502,80.000000,80.000000
6503,80.000000,160.000000
6504,80.000000,160.000000
6505,80.000000,80.000000
6506,80.000000,160.000000
6507,80.000000,160.000000
6508,80.000000,160.000000
6509,80.000000,160.000000
6510,80.000000,80.000000
6511,80.000000,160.000000
6512,80.000000,80.000000
6513,80.000000,160.000000
6514,80.000000,160.000000
6515,0.000000,160.000000
6516,80.000000,160.000000
6517,80.000000,160.000000
6518,80.000000,160.000000
6519,80.000000,160.000000
6520,80.000000,80.000000
6521,80.000000,160.000000
6522,80.000000,160.000000
6523,80.000000,80.000000
6524,80.000000,80.000000
6525,80.000000,80.000000
6526,80.000000,160.000000
6527,80.000000,80.000000
6528,80.000000,160.000000
6529,80.000000,160.000000
6530,80.000000,160.000000
6531,80.000000,80.000000
6532,80.000000,80.000000
6533,80.000000,80.000000
6534,0.000000,160.000000
6535,80.000000,160.000000
6536,80.000000,160.000000
