TimeUs,Ugen,Ur1,Ul1
14.46,2753.3333333333335,2848.6666666666665,-40.0
14.464,2740.0,2846.0,-45.333333333333336
14.468,2729.3333333333335,2846.0,-50.666666666666664
14.472,2718.6666666666665,2843.3333333333335,-56.0
14.476,2705.3333333333335,2840.6666666666665,-64.0
14.48,2689.3333333333335,2838.0,-72.0
14.484,2676.0,2835.3333333333335,-80.0
14.488,2662.6666666666665,2832.6666666666665,-88.0
14.492,2649.3333333333335,2830.0,-96.0
14.496,2633.3333333333335,2827.3333333333335,-104.0
14.5,2614.6666666666665,2822.0,-114.66666666666667
14.504,2596.0,2816.6666666666665,-125.33333333333333
14.508000000000001,2577.3333333333335,2811.3333333333335,-138.66666666666666
14.512,2558.6666666666665,2806.0,-149.33333333333334
14.516,2537.3333333333335,2800.6666666666665,-162.66666666666666
14.52,2516.0,2795.3333333333335,-176.0
14.524000000000001,2492.0,2787.3333333333335,-192.0
14.528,2470.6666666666665,2779.3333333333335,-205.33333333333334
14.532,2449.3333333333335,2771.3333333333335,-221.33333333333334
14.536,2425.3333333333335,2763.3333333333335,-234.66666666666666
14.540000000000001,2401.3333333333335,2758.0,-248.0
14.544,2374.6666666666665,2750.0,-264.0
14.548,2350.6666666666665,2742.0,-280.0
14.552,2324.0,2736.6666666666665,-296.0
14.556000000000001,2294.6666666666665,2728.6666666666665,-314.6666666666667
14.56,2268.0,2720.6666666666665,-333.3333333333333
14.564,2238.6666666666665,2715.3333333333335,-352.0
14.568,2209.3333333333335,2710.0,-370.6666666666667
14.572000000000001,2182.6666666666665,2702.0,-389.3333333333333
14.576,2153.3333333333335,2691.3333333333335,-408.0
14.58,2124.0,2683.3333333333335,-426.6666666666667
14.584,2094.6666666666665,2675.3333333333335,-445.3333333333333
14.588000000000001,2065.3333333333335,2667.3333333333335,-464.0
14.592,2033.3333333333333,2656.6666666666665,-485.3333333333333
14.596,2004.0,2646.0,-504.0
14.6,1972.0,2635.3333333333335,-522.6666666666666
14.604000000000001,1940.0,2624.6666666666665,-541.3333333333334
14.608,1905.3333333333333,2614.0,-562.6666666666666
14.612,1870.6666666666667,2600.6666666666665,-584.0
14.616,1838.6666666666667,2587.3333333333335,-608.0
14.620000000000001,1804.0,2576.6666666666665,-629.3333333333334
14.624,1769.3333333333333,2566.0,-650.6666666666666
14.628,1734.6666666666667,2555.3333333333335,-669.3333333333334
14.632,1702.6666666666667,2542.0,-690.6666666666666
14.636000000000001,1670.6666666666667,2528.6666666666665,-712.0
14.64,1636.0,2512.6666666666665,-733.3333333333334
14.644,1604.0,2499.3333333333335,-752.0
14.648,1569.3333333333333,2486.0,-770.6666666666666
14.652000000000001,1534.6666666666667,2472.6666666666665,-792.0
14.656,1502.6666666666667,2459.3333333333335,-810.6666666666666
14.66,1468.0,2446.0,-832.0
14.664,1433.3333333333333,2432.6666666666665,-850.6666666666666
14.668000000000001,1396.0,2416.6666666666665,-869.3333333333334
14.672,1361.3333333333333,2398.0,-890.6666666666666
14.676,1326.6666666666667,2379.3333333333335,-906.6666666666666
14.68,1292.0,2363.3333333333335,-925.3333333333334
14.684000000000001,1257.3333333333333,2344.6666666666665,-944.0
14.688,1222.6666666666667,2326.0,-965.3333333333334
14.692,1188.0,2310.0,-984.0
14.696,1153.3333333333333,2291.3333333333335,-1002.6666666666666
14.700000000000001,1118.6666666666667,2272.6666666666665,-1021.3333333333334
14.704,1084.0,2251.3333333333335,-1040.0
14.708,1046.6666666666667,2230.0,-1058.6666666666667
14.712,1012.0,2211.3333333333335,-1074.6666666666667
14.716000000000001,977.3333333333334,2190.0,-1090.6666666666667
14.72,942.6666666666666,2168.6666666666665,-1109.3333333333333
14.724,905.3333333333334,2147.3333333333335,-1128.0
14.728,870.6666666666666,2126.0,-1144.0
14.732000000000001,833.3333333333334,2104.6666666666665,-1160.0
14.736,796.0,2083.3333333333335,-1173.3333333333333
14.74,761.3333333333334,2059.3333333333335,-1189.3333333333333
14.744,726.6666666666666,2035.3333333333333,-1202.6666666666667
14.748000000000001,692.0,2011.3333333333333,-1218.6666666666667
14.752,657.3333333333334,1990.0,-1234.6666666666667
14.756,617.3333333333334,1966.0,-1245.3333333333333
14.76,582.6666666666666,1944.6666666666667,-1256.0
14.764000000000001,548.0,1923.3333333333333,-1269.3333333333333
14.768,510.6666666666667,1899.3333333333333,-1282.6666666666667
14.772,473.3333333333333,1875.3333333333333,-1293.3333333333333
14.776,433.3333333333333,1851.3333333333333,-1306.6666666666667
14.780000000000001,396.0,1827.3333333333333,-1317.3333333333333
14.784,361.3333333333333,1800.6666666666667,-1328.0
14.788,329.3333333333333,1776.6666666666667,-1341.3333333333333
14.792,294.6666666666667,1752.6666666666667,-1352.0
14.796000000000001,260.0,1728.6666666666667,-1362.6666666666667
14.8,222.66666666666666,1704.6666666666667,-1370.6666666666667
14.804,188.0,1678.0,-1381.3333333333333
14.808,153.33333333333334,1651.3333333333333,-1389.3333333333333
14.812000000000001,116.0,1624.6666666666667,-1400.0
14.816,81.33333333333333,1598.0,-1405.3333333333333
14.82,49.333333333333336,1571.3333333333333,-1413.3333333333333
14.824,17.333333333333332,1547.3333333333333,-1421.3333333333333
14.828000000000001,-14.666666666666666,1520.6666666666667,-1429.3333333333333
14.832,-46.666666666666664,1494.0,-1434.6666666666667
14.836,-81.33333333333333,1470.0,-1442.6666666666667
14.84,-113.33333333333333,1443.3333333333333,-1448.0
14.844000000000001,-145.33333333333334,1414.0,-1453.3333333333333
14.848,-177.33333333333334,1384.6666666666667,-1458.6666666666667
14.852,-206.66666666666666,1358.0,-1464.0
14.856,-238.66666666666666,1331.3333333333333,-1469.3333333333333
14.86,-268.0,1304.6666666666667,-1472.0
14.864,-297.3333333333333,1278.0,-1477.3333333333333
14.868,-326.6666666666667,1251.3333333333333,-1477.3333333333333
14.872,-358.6666666666667,1224.6666666666667,-1477.3333333333333
14.876,-385.3333333333333,1198.0,-1480.0
14.88,-417.3333333333333,1171.3333333333333,-1482.6666666666667
14.884,-449.3333333333333,1142.0,-1482.6666666666667
14.888,-476.0,1115.3333333333333,-1485.3333333333333
14.892,-502.6666666666667,1086.0,-1488.0
14.896,-526.6666666666666,1056.6666666666667,-1490.6666666666667
14.9,-553.3333333333334,1027.3333333333333,-1493.3333333333333
14.904,-580.0,1000.6666666666666,-1496.0
14.908,-609.3333333333334,974.0,-1493.3333333333333
14.912,-633.3333333333334,947.3333333333334,-1490.6666666666667
14.916,-660.0,920.6666666666666,-1490.6666666666667
14.92,-686.6666666666666,891.3333333333334,-1490.6666666666667
14.924,-713.3333333333334,864.6666666666666,-1488.0
14.928,-740.0,838.0,-1485.3333333333333
14.932,-764.0,808.6666666666666,-1482.6666666666667
14.936,-790.6666666666666,782.0,-1480.0
14.94,-817.3333333333334,755.3333333333334,-1477.3333333333333
14.944,-844.0,726.0,-1472.0
14.948,-868.0,699.3333333333334,-1469.3333333333333
14.952,-892.0,672.6666666666666,-1466.6666666666667
14.956,-916.0,643.3333333333334,-1461.3333333333333
14.96,-940.0,616.6666666666666,-1456.0
14.964,-961.3333333333334,590.0,-1450.6666666666667
14.968,-985.3333333333334,566.0,-1445.3333333333333
14.972,-1009.3333333333334,539.3333333333334,-1437.3333333333333
14.976,-1030.6666666666667,510.0,-1432.0
14.98,-1052.0,483.3333333333333,-1426.6666666666667
14.984,-1073.3333333333333,454.0,-1421.3333333333333
14.988,-1094.6666666666667,424.6666666666667,-1418.6666666666667
14.992,-1116.0,395.3333333333333,-1416.0
14.996,-1137.3333333333333,366.0,-1413.3333333333333
15.0,-1158.6666666666667,336.6666666666667,-1408.0
15.004,-1177.3333333333333,310.0,-1402.6666666666667
15.008000000000001,-1198.6666666666667,283.3333333333333,-1394.6666666666667
15.012,-1220.0,259.3333333333333,-1386.6666666666667
15.016,-1241.3333333333333,235.33333333333334,-1378.6666666666667
15.02,-1260.0,208.66666666666666,-1370.6666666666667
15.024000000000001,-1278.6666666666667,182.0,-1362.6666666666667
15.028,-1294.6666666666667,155.33333333333334,-1357.3333333333333
15.032,-1316.0,128.66666666666666,-1352.0
15.036,-1334.6666666666667,99.33333333333333,-1344.0
15.040000000000001,-1350.6666666666667,75.33333333333333,-1336.0
15.044,-1366.6666666666667,48.666666666666664,-1328.0
15.048,-1385.3333333333333,22.0,-1320.0
15.052,-1404.0,-4.666666666666667,-1312.0
15.056000000000001,-1420.0,-31.333333333333332,-1306.6666666666667
15.06,-1436.0,-58.0,-1298.6666666666667
15.064,-1452.0,-82.0,-1293.3333333333333
15.068,-1468.0,-106.0,-1285.3333333333333
15.072000000000001,-1486.6666666666667,-132.66666666666666,-1280.0
15.076,-1502.6666666666667,-159.33333333333334,-1274.6666666666667
15.08,-1518.6666666666667,-186.0,-1269.3333333333333
15.084,-1537.3333333333333,-210.0,-1261.3333333333333
15.088000000000001,-1550.6666666666667,-236.66666666666666,-1253.3333333333333
15.092,-1564.0,-263.3333333333333,-1248.0
15.096,-1580.0,-287.3333333333333,-1240.0
15.1,-1596.0,-311.3333333333333,-1232.0
15.104000000000001,-1612.0,-332.6666666666667,-1224.0
15.108,-1628.0,-354.0,-1213.3333333333333
15.112,-1644.0,-378.0,-1205.3333333333333
15.116,-1657.3333333333333,-399.3333333333333,-1197.3333333333333
15.120000000000001,-1670.6666666666667,-420.6666666666667,-1192.0
15.124,-1686.6666666666667,-444.6666666666667,-1184.0
15.128,-1700.0,-468.6666666666667,-1176.0
15.132,-1713.3333333333333,-492.6666666666667,-1168.0
15.136000000000001,-1726.6666666666667,-519.3333333333334,-1160.0
15.14,-1740.0,-543.3333333333334,-1152.0
15.144,-1756.0,-567.3333333333334,-1144.0
15.148,-1772.0,-591.3333333333334,-1136.0
15.152000000000001,-1785.3333333333333,-612.6666666666666,-1128.0
15.156,-1798.6666666666667,-631.3333333333334,-1122.6666666666667
15.16,-1812.0,-655.3333333333334,-1117.3333333333333
15.164,-1825.3333333333333,-676.6666666666666,-1112.0
15.168000000000001,-1836.0,-698.0,-1104.0
15.172,-1846.6666666666667,-716.6666666666666,-1096.0
15.176,-1860.0,-738.0,-1088.0
15.18,-1873.3333333333333,-759.3333333333334,-1080.0
15.184000000000001,-1886.6666666666667,-780.6666666666666,-1072.0
15.188,-1900.0,-802.0,-1061.3333333333333
15.192,-1910.6666666666667,-820.6666666666666,-1050.6666666666667
15.196,-1921.3333333333333,-839.3333333333334,-1040.0
15.200000000000001,-1932.0,-858.0,-1029.3333333333333
15.204,-1942.6666666666667,-876.6666666666666,-1024.0
15.208,-1956.0,-895.3333333333334,-1018.6666666666666
15.212,-1969.3333333333333,-911.3333333333334,-1013.3333333333334
15.216000000000001,-1980.0,-930.0,-1008.0
15.22,-1990.6666666666667,-948.6666666666666,-1000.0
15.224,-2001.3333333333333,-967.3333333333334,-992.0
15.228,-2012.0,-986.0,-986.6666666666666
15.232000000000001,-2020.0,-1004.6666666666666,-976.0
15.236,-2033.3333333333333,-1023.3333333333334,-968.0
15.24,-2044.0,-1044.6666666666667,-960.0
15.244,-2054.6666666666665,-1060.6666666666667,-954.6666666666666
15.248000000000001,-2062.6666666666665,-1079.3333333333333,-946.6666666666666
15.252,-2070.6666666666665,-1098.0,-938.6666666666666
15.256,-2081.3333333333335,-1114.0,-930.6666666666666
15.26,-2092.0,-1130.0,-922.6666666666666
15.264000000000001,-2100.0,-1146.0,-914.6666666666666
15.268,-2108.0,-1162.0,-904.0
15.272,-2116.0,-1180.6666666666667,-896.0
15.276,-2124.0,-1199.3333333333333,-888.0
15.280000000000001,-2134.6666666666665,-1215.3333333333333,-880.0
15.284,-2145.3333333333335,-1231.3333333333333,-872.0
15.288,-2156.0,-1247.3333333333333,-864.0
15.292,-2166.6666666666665,-1263.3333333333333,-856.0
15.296000000000001,-2174.6666666666665,-1279.3333333333333,-848.0
15.3,-2182.6666666666665,-1295.3333333333333,-840.0
15.304,-2190.6666666666665,-1311.3333333333333,-832.0
15.308,-2198.6666666666665,-1330.0,-826.6666666666666
15.312000000000001,-2209.3333333333335,-1348.6666666666667,-821.3333333333334
15.316,-2217.3333333333335,-1364.6666666666667,-816.0
15.32,-2225.3333333333335,-1380.6666666666667,-810.6666666666666
15.324,-2230.6666666666665,-1396.6666666666667,-802.6666666666666
15.328000000000001,-2238.6666666666665,-1412.6666666666667,-794.6666666666666
15.332,-2246.6666666666665,-1431.3333333333333,-786.6666666666666
15.336,-2254.6666666666665,-1447.3333333333333,-778.6666666666666
15.34,-2262.6666666666665,-1463.3333333333333,-773.3333333333334
15.344000000000001,-2270.6666666666665,-1479.3333333333333,-768.0
15.348,-2278.6666666666665,-1495.3333333333333,-762.6666666666666
15.352,-2286.6666666666665,-1508.6666666666667,-757.3333333333334
15.356,-2292.0,-1522.0,-752.0
15.36,-2297.3333333333335,-1532.6666666666667,-744.0
15.364,-2302.6666666666665,-1548.6666666666667,-736.0
15.368,-2310.6666666666665,-1559.3333333333333,-730.6666666666666
15.372,-2318.6666666666665,-1570.0,-725.3333333333334
15.376,-2324.0,-1580.6666666666667,-720.0
15.38,-2332.0,-1594.0,-714.6666666666666
15.384,-2340.0,-1607.3333333333333,-709.3333333333334
15.388,-2345.3333333333335,-1623.3333333333333,-706.6666666666666
15.392,-2350.6666666666665,-1634.0,-698.6666666666666
15.396,-2358.6666666666665,-1647.3333333333333,-693.3333333333334
15.4,-2364.0,-1660.6666666666667,-688.0
15.404,-2369.3333333333335,-1674.0,-680.0
15.408,-2374.6666666666665,-1687.3333333333333,-677.3333333333334
15.412,-2380.0,-1703.3333333333333,-674.6666666666666
15.416,-2388.0,-1716.6666666666667,-669.3333333333334
15.42,-2393.3333333333335,-1727.3333333333333,-664.0
15.424,-2398.6666666666665,-1738.0,-658.6666666666666
15.428,-2404.0,-1748.6666666666667,-653.3333333333334
15.432,-2406.6666666666665,-1759.3333333333333,-648.0
15.436,-2412.0,-1770.0,-642.6666666666666
15.44,-2417.3333333333335,-1780.6666666666667,-637.3333333333334
15.444,-2425.3333333333335,-1794.0,-629.3333333333334
15.448,-2430.6666666666665,-1807.3333333333333,-624.0
15.452,-2436.0,-1818.0,-618.6666666666666
15.456,-2441.3333333333335,-1828.6666666666667,-610.6666666666666
15.46,-2446.6666666666665,-1839.3333333333333,-602.6666666666666
15.464,-2452.0,-1850.0,-597.3333333333334
15.468,-2457.3333333333335,-1860.6666666666667,-589.3333333333334
15.472,-2462.6666666666665,-1871.3333333333333,-584.0
15.476,-2468.0,-1884.6666666666667,-576.0
15.48,-2473.3333333333335,-1895.3333333333333,-570.6666666666666
15.484,-2478.6666666666665,-1906.0,-565.3333333333334
15.488,-2484.0,-1919.3333333333333,-560.0
15.492,-2489.3333333333335,-1932.6666666666667,-554.6666666666666
15.496,-2497.3333333333335,-1946.0,-549.3333333333334
15.5,-2500.0,-1956.6666666666667,-544.0
15.504,-2502.6666666666665,-1967.3333333333333,-538.6666666666666
15.508000000000001,-2510.6666666666665,-1975.3333333333333,-533.3333333333334
15.512,-2518.6666666666665,-1986.0,-530.6666666666666
15.516,-2521.3333333333335,-1994.0,-522.6666666666666
15.52,-2524.0,-2002.0,-514.6666666666666
15.524000000000001,-2529.3333333333335,-2010.0,-509.3333333333333
15.528,-2534.6666666666665,-2018.0,-504.0
15.532,-2540.0,-2026.0,-496.0
15.536,-2542.6666666666665,-2034.0,-493.3333333333333
15.540000000000001,-2548.0,-2044.6666666666667,-488.0
15.544,-2553.3333333333335,-2055.3333333333335,-482.6666666666667
15.548,-2558.6666666666665,-2063.3333333333335,-480.0
15.552,-2564.0,-2071.3333333333335,-474.6666666666667
15.556000000000001,-2569.3333333333335,-2079.3333333333335,-472.0
15.56,-2574.6666666666665,-2087.3333333333335,-466.6666666666667
15.564,-2577.3333333333335,-2092.6666666666665,-464.0
15.568,-2580.0,-2100.6666666666665,-458.6666666666667
15.572000000000001,-2582.6666666666665,-2108.6666666666665,-453.3333333333333
15.576,-2585.3333333333335,-2116.6666666666665,-450.6666666666667
15.58,-2588.0,-2124.6666666666665,-448.0
15.584,-2590.6666666666665,-2132.6666666666665,-442.6666666666667
15.588000000000001,-2593.3333333333335,-2143.3333333333335,-440.0
15.592,-2596.0,-2154.0,-437.3333333333333
15.596,-2598.6666666666665,-2159.3333333333335,-434.6666666666667
15.6,-2601.3333333333335,-2167.3333333333335,-429.3333333333333
15.604000000000001,-2604.0,-2172.6666666666665,-424.0
15.608,-2606.6666666666665,-2178.0,-418.6666666666667
15.612,-2609.3333333333335,-2186.0,-413.3333333333333
15.616,-2609.3333333333335,-2194.0,-408.0
15.620000000000001,-2612.0,-2199.3333333333335,-402.6666666666667
15.624,-2614.6666666666665,-2207.3333333333335,-400.0
15.628,-2617.3333333333335,-2215.3333333333335,-397.3333333333333
15.632,-2620.0,-2223.3333333333335,-394.6666666666667
15.636000000000001,-2622.6666666666665,-2231.3333333333335,-394.6666666666667
15.64,-2625.3333333333335,-2239.3333333333335,-392.0
15.644,-2625.3333333333335,-2247.3333333333335,-389.3333333333333
15.648,-2625.3333333333335,-2255.3333333333335,-384.0
15.652000000000001,-2628.0,-2263.3333333333335,-381.3333333333333
15.656,-2630.6666666666665,-2268.6666666666665,-376.0
15.66,-2633.3333333333335,-2276.6666666666665,-373.3333333333333
15.664,-2636.0,-2282.0,-370.6666666666667
15.668000000000001,-2638.6666666666665,-2287.3333333333335,-365.3333333333333
15.672,-2641.3333333333335,-2295.3333333333335,-362.6666666666667
15.676,-2644.0,-2306.0,-357.3333333333333
15.68,-2646.6666666666665,-2314.0,-354.6666666666667
15.684000000000001,-2649.3333333333335,-2322.0,-349.3333333333333
15.688,-2652.0,-2327.3333333333335,-346.6666666666667
15.692,-2654.6666666666665,-2332.6666666666665,-341.3333333333333
15.696,-2657.3333333333335,-2338.0,-338.6666666666667
15.700000000000001,-2660.0,-2343.3333333333335,-336.0
15.704,-2662.6666666666665,-2348.6666666666665,-333.3333333333333
15.708,-2665.3333333333335,-2351.3333333333335,-330.6666666666667
15.712,-2668.0,-2354.0,-328.0
15.716000000000001,-2670.6666666666665,-2359.3333333333335,-325.3333333333333
15.72,-2673.3333333333335,-2367.3333333333335,-322.6666666666667
15.724,-2676.0,-2375.3333333333335,-320.0
15.728,-2678.6666666666665,-2383.3333333333335,-320.0
15.732000000000001,-2684.0,-2388.6666666666665,-317.3333333333333
15.736,-2689.3333333333335,-2394.0,-314.6666666666667
15.74,-2692.0,-2399.3333333333335,-312.0
