Channel              :,CH1,CH2
Frequency            :,500.0Hz,500.0Hz
Period               :,2.000ms,2.000ms
PK-PK                :,7.200V,8.160V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.40000uS,0.40000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
2983,-1440.000000,3680.000000
2984,-1440.000000,3680.000000
2985,-1440.000000,3680.000000
2986,-1440.000000,3680.000000
2987,-1440.000000,3680.000000
2988,-1440.000000,3680.000000
2989,-1440.000000,3680.000000
2990,-1440.000000,3680.000000
2991,-1440.000000,3680.000000
2992,-1440.000000,3680.000000
2993,-1440.000000,3680.000000
2994,-1440.000000,3760.000000
2995,-1440.000000,3680.000000
2996,-1440.000000,3680.000000
2997,-1440.000000,3680.000000
2998,-1520.000000,3600.000000
2999,-1520.000000,3680.000000
3000,-1520.000000,3680.000000
3001,-1520.000000,3680.000000
3002,-1520.000000,3680.000000
3003,-1520.000000,3680.000000
3004,-1520.000000,3680.000000
3005,-1520.000000,3680.000000
3006,-1440.000000,3680.000000
3007,-1520.000000,3680.000000
3008,-1520.000000,3680.000000
3009,-1520.000000,3680.000000
3010,-1520.000000,3680.000000
3011,-1520.000000,3600.000000
3012,-1520.000000,3680.000000
3013,-1520.000000,3680.000000
3014,-1520.000000,3680.000000
3015,-1520.000000,3680.000000
3016,-1520.000000,3680.000000
3017,-1520.000000,3680.000000
3018,-1520.000000,3680.000000
3019,-1520.000000,3680.000000
3020,-1600.000000,3600.000000
3021,-1520.000000,3600.000000
3022,-1520.000000,3680.000000
3023,-1600.000000,3600.000000
3024,-1520.000000,3600.000000
3025,-1600.000000,3680.000000
3026,-1600.000000,3680.000000
3027,-1600.000000,3680.000000
3028,-1520.000000,3680.000000
3029,-1520.000000,3680.000000
3030,-1520.000000,3680.000000
3031,-1600.000000,3680.000000
3032,-1600.000000,3600.000000
3033,-1520.000000,3680.000000
3034,-1520.000000,3600.000000
3035,-1600.000000,3600.000000
3036,-1600.000000,3600.000000
3037,-1600.000000,3600.000000
3038,-1600.000000,3600.000000
3039,-1600.000000,3600.000000
3040,-1600.000000,3600.000000
3041,-1600.000000,3600.000000
3042,-1600.000000,3600.000000
3043,-1600.000000,3600.000000
3044,-1600.000000,3680.000000
3045,-1600.000000,3600.000000
3046,-1600.000000,3600.000000
3047,-1600.000000,3600.000000
3048,-1600.000000,3600.000000
3049,-1600.000000,3600.000000
3050,-1600.000000,3600.000000
3051,-1600.000000,3680.000000
3052,-1600.000000,3600.000000
3053,-1600.000000,3680.000000
3054,-1600.000000,3680.000000
3055,-1680.000000,3600.000000
3056,-1680.000000,3600.000000
3057,-1680.000000,3600.000000
3058,-1680.000000,3600.000000
3059,-1680.000000,3600.000000
3060,-1680.000000,3600.000000
3061,-1680.000000,3600.000000
3062,-1680.000000,3600.000000
3063,-1680.000000,3600.000000
3064,-1680.000000,3600.000000
3065,-1680.000000,3600.000000
3066,-1680.000000,3600.000000
3067,-1680.000000,3600.000000
3068,-1680.000000,3600.000000
3069,-1680.000000,3600.000000
3070,-1680.000000,3600.000000
3071,-1680.000000,3600.000000
3072,-1680.000000,3600.000000
3073,-1680.000000,3600.000000
3074,-1680.000000,3600.000000
3075,-1760.000000,3600.000000
3076,-1760.000000,3600.000000
3077,-1760.000000,3600.000000
3078,-1680.000000,3680.000000
3079,-1680.000000,3600.000000
3080,-1760.000000,3600.000000
3081,-1680.000000,3600.000000
3082,-1680.000000,3600.000000
3083,-1760.000000,3600.000000
3084,-1760.000000,3600.000000
3085,-1760.000000,3600.000000
3086,-1760.000000,3600.000000
3087,-1760.000000,3600.000000
3088,-1680.000000,3600.000000
3089,-1760.000000,3600.000000
3090,-1680.000000,3600.000000
3091,-1760.000000,3600.000000
3092,-1760.000000,3600.000000
3093,-1760.000000,3600.000000
3094,-1680.000000,3600.000000
3095,-1760.000000,3600.000000
3096,-1760.000000,3600.000000
3097,-1680.000000,3600.000000
3098,-1760.000000,3600.000000
3099,-1680.000000,3600.000000
3100,-1760.000000,3600.000000
3101,-1760.000000,3600.000000
3102,-1760.000000,3600.000000
3103,-1760.000000,3600.000000
3104,-1680.000000,3600.000000
3105,-1680.000000,3600.000000
3106,-1760.000000,3600.000000
3107,-1760.000000,3680.000000
3108,-1760.000000,3600.000000
3109,-1760.000000,3600.000000
3110,-1760.000000,3600.000000
3111,-1760.000000,3600.000000
3112,-1760.000000,3600.000000
3113,-1840.000000,3680.000000
3114,-1840.000000,3600.000000
3115,-1840.000000,3600.000000
3116,-1840.000000,3520.000000
3117,-1840.000000,3600.000000
3118,-1840.000000,3600.000000
3119,-1840.000000,3600.000000
3120,-1840.000000,3600.000000
3121,-1840.000000,3600.000000
3122,-1840.000000,3600.000000
3123,-1840.000000,3600.000000
3124,-1840.000000,3600.000000
3125,-1840.000000,3600.000000
3126,-1840.000000,3600.000000
3127,-1840.000000,3600.000000
3128,-1920.000000,3600.000000
3129,-1840.000000,3600.000000
3130,-1840.000000,3600.000000
3131,-1920.000000,3600.000000
3132,-1840.000000,3600.000000
3133,-1920.000000,3520.000000
3134,-1920.000000,3600.000000
3135,-1920.000000,3600.000000
3136,-1920.000000,3600.000000
3137,-1920.000000,3600.000000
3138,-1920.000000,3600.000000
3139,-1920.000000,3600.000000
3140,-1920.000000,3600.000000
3141,-1920.000000,3600.000000
3142,-1920.000000,3520.000000
3143,-1920.000000,3600.000000
3144,-1920.000000,3600.000000
3145,-1920.000000,3600.000000
3146,-1920.000000,3600.000000
3147,-1920.000000,3600.000000
3148,-1920.000000,3600.000000
3149,-1920.000000,3600.000000
3150,-1920.000000,3600.000000
3151,-1920.000000,3600.000000
3152,-2000.000000,3520.000000
3153,-2000.000000,3600.000000
3154,-2000.000000,3600.000000
3155,-2000.000000,3520.000000
3156,-2000.000000,3520.000000
3157,-1920.000000,3520.000000
3158,-2000.000000,3520.000000
3159,-2000.000000,3600.000000
3160,-2000.000000,3520.000000
3161,-2000.000000,3520.000000
3162,-2000.000000,3520.000000
3163,-2000.000000,3520.000000
3164,-2000.000000,3600.000000
3165,-2000.000000,3520.000000
3166,-2000.000000,3520.000000
3167,-2000.000000,3600.000000
3168,-2000.000000,3600.000000
3169,-2000.000000,3600.000000
3170,-2000.000000,3520.000000
3171,-2000.000000,3600.000000
3172,-2000.000000,3520.000000
3173,-2000.000000,3520.000000
3174,-2080.000000,3520.000000
3175,-2080.000000,3520.000000
3176,-2080.000000,3600.000000
3177,-2000.000000,3520.000000
3178,-2080.000000,3520.000000
3179,-2080.000000,3520.000000
3180,-2000.000000,3520.000000
3181,-2000.000000,3520.000000
3182,-2000.000000,3520.000000
3183,-2000.000000,3520.000000
3184,-2000.000000,3520.000000
3185,-2000.000000,3520.000000
3186,-2000.000000,3520.000000
3187,-2000.000000,3520.000000
3188,-2080.000000,3520.000000
3189,-2080.000000,3520.000000
3190,-2080.000000,3520.000000
3191,-2000.000000,3520.000000
3192,-2080.000000,3520.000000
3193,-2080.000000,3520.000000
3194,-2080.000000,3520.000000
3195,-2080.000000,3520.000000
3196,-2160.000000,3520.000000
3197,-2080.000000,3520.000000
3198,-2160.000000,3520.000000
3199,-2160.000000,3520.000000
3200,-2080.000000,3520.000000
3201,-2080.000000,3520.000000
3202,-2080.000000,3520.000000
3203,-2080.000000,3520.000000
3204,-2080.000000,3520.000000
3205,-2080.000000,3520.000000
3206,-2080.000000,3520.000000
3207,-2160.000000,3520.000000
3208,-2080.000000,3520.000000
3209,-2080.000000,3520.000000
3210,-2080.000000,3520.000000
3211,-2160.000000,3520.000000
3212,-2160.000000,3520.000000
3213,-2160.000000,3520.000000
3214,-2160.000000,3520.000000
3215,-2160.000000,3520.000000
3216,-2160.000000,3520.000000
3217,-2160.000000,3520.000000
3218,-2160.000000,3520.000000
3219,-2160.000000,3520.000000
3220,-2240.000000,3520.000000
3221,-2160.000000,3520.000000
3222,-2160.000000,3520.000000
3223,-2160.000000,3520.000000
3224,-2160.000000,3520.000000
3225,-2160.000000,3520.000000
3226,-2160.000000,3520.000000
3227,-2160.000000,3520.000000
3228,-2160.000000,3520.000000
3229,-2160.000000,3520.000000
3230,-2160.000000,3520.000000
3231,-2240.000000,3520.000000
3232,-2160.000000,3520.000000
3233,-2240.000000,3520.000000
3234,-2240.000000,3520.000000
3235,-2240.000000,3520.000000
3236,-2240.000000,3520.000000
3237,-2240.000000,3520.000000
3238,-2240.000000,3520.000000
3239,-2240.000000,3440.000000
3240,-2240.000000,3520.000000
3241,-2240.000000,3520.000000
3242,-2240.000000,3520.000000
3243,-2240.000000,3520.000000
3244,-2240.000000,3520.000000
3245,-2240.000000,3520.000000
3246,-2240.000000,3520.000000
3247,-2240.000000,3520.000000
3248,-2240.000000,3440.000000
3249,-2240.000000,3520.000000
3250,-2240.000000,3520.000000
3251,-2240.000000,3520.000000
3252,-2320.000000,3440.000000
3253,-2320.000000,3440.000000
3254,-2240.000000,3520.000000
3255,-2320.000000,3520.000000
3256,-2320.000000,3440.000000
3257,-2320.000000,3440.000000
3258,-2240.000000,3520.000000
3259,-2240.000000,3440.000000
3260,-2240.000000,3520.000000
3261,-2320.000000,3440.000000
3262,-2320.000000,3440.000000
3263,-2240.000000,3440.000000
3264,-2320.000000,3520.000000
3265,-2240.000000,3520.000000
3266,-2240.000000,3520.000000
3267,-2240.000000,3520.000000
3268,-2320.000000,3520.000000
3269,-2320.000000,3440.000000
3270,-2400.000000,3440.000000
3271,-2320.000000,3520.000000
3272,-2320.000000,3440.000000
3273,-2320.000000,3440.000000
3274,-2320.000000,3440.000000
3275,-2400.000000,3440.000000
3276,-2320.000000,3440.000000
3277,-2320.000000,3440.000000
3278,-2320.000000,3520.000000
3279,-2400.000000,3440.000000
3280,-2320.000000,3440.000000
3281,-2320.000000,3440.000000
3282,-2400.000000,3440.000000
3283,-2320.000000,3440.000000
3284,-2400.000000,3440.000000
3285,-2320.000000,3440.000000
3286,-2400.000000,3440.000000
3287,-2400.000000,3440.000000
3288,-2400.000000,3440.000000
3289,-2400.000000,3440.000000
3290,-2400.000000,3520.000000
3291,-2400.000000,3440.000000
3292,-2400.000000,3440.000000
3293,-2400.000000,3440.000000
3294,-2400.000000,3440.000000
3295,-2400.000000,3440.000000
3296,-2400.000000,3440.000000
3297,-2400.000000,3440.000000
3298,-2400.000000,3440.000000
3299,-2400.000000,3440.000000
3300,-2400.000000,3520.000000
3301,-2400.000000,3440.000000
3302,-2400.000000,3440.000000
3303,-2400.000000,3440.000000
3304,-2400.000000,3440.000000
3305,-2400.000000,3440.000000
3306,-2400.000000,3440.000000
3307,-2400.000000,3440.000000
3308,-2480.000000,3520.000000
3309,-2480.000000,3440.000000
3310,-2480.000000,3440.000000
3311,-2480.000000,3440.000000
3312,-2480.000000,3440.000000
3313,-2480.000000,3440.000000
3314,-2480.000000,3440.000000
3315,-2480.000000,3440.000000
3316,-2400.000000,3440.000000
3317,-2480.000000,3360.000000
3318,-2400.000000,3440.000000
3319,-2480.000000,3440.000000
3320,-2480.000000,3440.000000
3321,-2400.000000,3440.000000
3322,-2480.000000,3440.000000
3323,-2480.000000,3440.000000
3324,-2480.000000,3440.000000
3325,-2480.000000,3440.000000
3326,-2480.000000,3440.000000
3327,-2480.000000,3440.000000
3328,-2480.000000,3440.000000
3329,-2480.000000,3440.000000
3330,-2560.000000,3440.000000
3331,-2560.000000,3440.000000
3332,-2560.000000,3440.000000
3333,-2560.000000,3440.000000
3334,-2560.000000,3440.000000
3335,-2560.000000,3440.000000
3336,-2560.000000,3440.000000
3337,-2560.000000,3440.000000
3338,-2560.000000,3440.000000
3339,-2560.000000,3440.000000
3340,-2560.000000,3440.000000
3341,-2560.000000,3440.000000
3342,-2560.000000,3440.000000
3343,-2560.000000,3440.000000
3344,-2480.000000,3440.000000
3345,-2560.000000,3440.000000
3346,-2560.000000,3440.000000
3347,-2560.000000,3440.000000
3348,-2640.000000,3440.000000
3349,-2560.000000,3440.000000
3350,-2560.000000,3440.000000
3351,-2640.000000,3440.000000
3352,-2640.000000,3440.000000
3353,-2640.000000,3440.000000
3354,-2560.000000,3360.000000
3355,-2640.000000,3360.000000
3356,-2640.000000,3360.000000
3357,-2640.000000,3360.000000
3358,-2640.000000,3440.000000
3359,-2640.000000,3360.000000
3360,-2640.000000,3440.000000
3361,-2640.000000,3360.000000
3362,-2640.000000,3440.000000
3363,-2560.000000,3360.000000
3364,-2640.000000,3360.000000
3365,-2640.000000,3360.000000
3366,-2640.000000,3360.000000
3367,-2640.000000,3440.000000
3368,-2640.000000,3360.000000
3369,-2640.000000,3360.000000
3370,-2640.000000,3440.000000
3371,-2640.000000,3360.000000
3372,-2720.000000,3440.000000
3373,-2640.000000,3360.000000
3374,-2640.000000,3360.000000
3375,-2640.000000,3360.000000
3376,-2720.000000,3360.000000
3377,-2640.000000,3360.000000
3378,-2640.000000,3360.000000
3379,-2640.000000,3360.000000
3380,-2640.000000,3360.000000
3381,-2640.000000,3360.000000
3382,-2640.000000,3360.000000
3383,-2640.000000,3360.000000
3384,-2640.000000,3360.000000
3385,-2640.000000,3360.000000
3386,-2640.000000,3360.000000
3387,-2720.000000,3360.000000
3388,-2720.000000,3360.000000
3389,-2720.000000,3360.000000
3390,-2720.000000,3360.000000
3391,-2720.000000,3440.000000
3392,-2720.000000,3360.000000
3393,-2720.000000,3360.000000
3394,-2720.000000,3360.000000
3395,-2720.000000,3360.000000
3396,-2720.000000,3360.000000
3397,-2720.000000,3360.000000
3398,-2720.000000,3360.000000
3399,-2720.000000,3360.000000
3400,-2720.000000,3360.000000
3401,-2720.000000,3360.000000
3402,-2720.000000,3360.000000
3403,-2720.000000,3360.000000
3404,-2720.000000,3360.000000
3405,-2720.000000,3360.000000
3406,-2720.000000,3360.000000
3407,-2720.000000,3360.000000
3408,-2720.000000,3360.000000
3409,-2720.000000,3360.000000
3410,-2720.000000,3360.000000
3411,-2720.000000,3360.000000
3412,-2720.000000,3360.000000
3413,-2720.000000,3360.000000
3414,-2720.000000,3360.000000
3415,-2720.000000,3360.000000
3416,-2640.000000,3360.000000
3417,-2720.000000,3440.000000
3418,-2720.000000,3360.000000
3419,-2720.000000,3360.000000
3420,-2720.000000,3360.000000
3421,-2720.000000,3360.000000
3422,-2720.000000,3360.000000
3423,-2720.000000,3360.000000
3424,-2720.000000,3360.000000
3425,-2720.000000,3360.000000
3426,-2800.000000,3360.000000
3427,-2800.000000,3360.000000
3428,-2800.000000,3360.000000
3429,-2880.000000,3360.000000
3430,-2800.000000,3360.000000
3431,-2800.000000,3360.000000
3432,-2800.000000,3360.000000
3433,-2800.000000,3360.000000
3434,-2800.000000,3360.000000
3435,-2800.000000,3360.000000
3436,-2880.000000,3360.000000
3437,-2880.000000,3360.000000
3438,-2800.000000,3360.000000
3439,-2800.000000,3280.000000
3440,-2800.000000,3360.000000
3441,-2800.000000,3360.000000
3442,-2800.000000,3360.000000
3443,-2800.000000,3360.000000
3444,-2880.000000,3360.000000
3445,-2880.000000,3360.000000
3446,-2880.000000,3360.000000
3447,-2880.000000,3360.000000
3448,-2880.000000,3360.000000
3449,-2880.000000,3360.000000
3450,-2880.000000,3280.000000
3451,-2880.000000,3360.000000
3452,-2880.000000,3360.000000
3453,-2880.000000,3360.000000
3454,-2880.000000,3360.000000
3455,-2880.000000,3360.000000
3456,-2880.000000,3360.000000
3457,-2880.000000,3280.000000
3458,-2880.000000,3360.000000
3459,-2880.000000,3360.000000
3460,-2880.000000,3360.000000
3461,-2880.000000,3360.000000
3462,-2880.000000,3360.000000
3463,-2880.000000,3360.000000
3464,-2880.000000,3360.000000
3465,-2960.000000,3360.000000
3466,-2960.000000,3280.000000
3467,-2960.000000,3280.000000
3468,-2960.000000,3280.000000
3469,-2960.000000,3360.000000
3470,-2960.000000,3280.000000
3471,-2960.000000,3360.000000
3472,-2960.000000,3280.000000
3473,-2880.000000,3280.000000
3474,-2960.000000,3280.000000
3475,-2960.000000,3280.000000
3476,-2960.000000,3360.000000
3477,-2960.000000,3280.000000
3478,-2960.000000,3360.000000
3479,-2960.000000,3280.000000
3480,-2960.000000,3360.000000
3481,-2960.000000,3360.000000
3482,-2960.000000,3360.000000
3483,-2960.000000,3280.000000
3484,-2960.000000,3280.000000
3485,-2960.000000,3280.000000
3486,-3040.000000,3280.000000
3487,-2960.000000,3360.000000
3488,-3040.000000,3280.000000
3489,-3040.000000,3280.000000
3490,-2960.000000,3280.000000
3491,-3040.000000,3360.000000
3492,-3040.000000,3280.000000
3493,-3040.000000,3280.000000
3494,-3040.000000,3280.000000
3495,-2960.000000,3280.000000
3496,-2960.000000,3360.000000
3497,-3040.000000,3280.000000
3498,-2960.000000,3280.000000
3499,-2960.000000,3280.000000
3500,-3040.000000,3280.000000
3501,-3040.000000,3280.000000
3502,-3040.000000,3280.000000
3503,-3040.000000,3280.000000
3504,-3040.000000,3280.000000
3505,-3040.000000,3280.000000
3506,-3120.000000,3280.000000
3507,-3040.000000,3280.000000
3508,-3040.000000,3280.000000
3509,-3120.000000,3280.000000
3510,-3120.000000,3280.000000
3511,-3120.000000,3280.000000
3512,-3040.000000,3280.000000
3513,-3040.000000,3280.000000
3514,-3120.000000,3280.000000
3515,-3040.000000,3360.000000
3516,-3040.000000,3280.000000
3517,-3040.000000,3280.000000
3518,-3040.000000,3280.000000
3519,-3040.000000,3280.000000
3520,-3120.000000,3280.000000
3521,-3040.000000,3280.000000
3522,-3120.000000,3280.000000
3523,-3120.000000,3280.000000
3524,-3120.000000,3280.000000
3525,-3120.000000,3280.000000
3526,-3120.000000,3280.000000
3527,-3120.000000,3280.000000
3528,-3120.000000,3280.000000
3529,-3120.000000,3280.000000
3530,-3120.000000,3280.000000
3531,-3120.000000,3280.000000
3532,-3120.000000,3280.000000
3533,-3120.000000,3280.000000
3534,-3200.000000,3280.000000
3535,-3120.000000,3280.000000
3536,-3200.000000,3280.000000
3537,-3120.000000,3280.000000
3538,-3120.000000,3280.000000
3539,-3120.000000,3280.000000
3540,-3120.000000,3280.000000
3541,-3120.000000,3280.000000
3542,-3120.000000,3280.000000
3543,-3120.000000,3280.000000
3544,-3120.000000,3280.000000
3545,-3200.000000,3280.000000
3546,-3120.000000,3280.000000
3547,-3200.000000,3280.000000
3548,-3200.000000,3280.000000
3549,-3200.000000,3280.000000
3550,-3120.000000,3280.000000
3551,-3200.000000,3200.000000
3552,-3120.000000,3280.000000
3553,-3120.000000,3280.000000
3554,-3120.000000,3280.000000
3555,-3200.000000,3280.000000
3556,-3200.000000,3280.000000
3557,-3120.000000,3280.000000
3558,-3200.000000,3280.000000
3559,-3200.000000,3280.000000
3560,-3200.000000,3280.000000
3561,-3200.000000,3280.000000
3562,-3120.000000,3280.000000
3563,-3120.000000,3280.000000
3564,-3120.000000,3280.000000
3565,-3120.000000,3280.000000
3566,-3120.000000,3360.000000
3567,-3040.000000,3360.000000
3568,-3120.000000,3280.000000
3569,-3120.000000,3280.000000
3570,-3120.000000,3360.000000
3571,-3120.000000,3280.000000
3572,-3120.000000,3280.000000
3573,-3120.000000,3280.000000
3574,-3120.000000,3280.000000
3575,-3120.000000,3280.000000
3576,-3120.000000,3280.000000
3577,-3120.000000,3280.000000
3578,-3040.000000,3280.000000
3579,-3120.000000,3280.000000
3580,-3120.000000,3280.000000
3581,-3120.000000,3280.000000
3582,-3120.000000,3280.000000
3583,-3040.000000,3280.000000
3584,-3040.000000,3280.000000
3585,-3040.000000,3280.000000
3586,-3040.000000,3280.000000
3587,-3040.000000,3280.000000
3588,-3040.000000,3280.000000
3589,-3040.000000,3280.000000
3590,-3040.000000,3280.000000
